org.apache.oodt.cas.filemgr.util.GenericFileManagerObjectFactory.getValidationLayerFromFactory;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.commons.util.EnterpriseEntityResolverTest.setUp;shotgunsurgery
org.apache.oodt.cas.workflow.structs.WorkflowCondition.getTaskConfig;divergentchange
org.apache.oodt.cas.pushpull.protocol.sftp.JschSftpClient.getFile;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.repository.DataSourceWorkflowRepository.getConfigurationByTaskId;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.metadata.Metadata.hasValues;longmethod1
org.apache.oodt.commons.option.parser.CmdLineOptionParser.parse;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.LuceneWorkflowInstanceRepository.toTaskConfig;longmethod1
org.apache.oodt.cas.workflow.engine.ThreadPoolWorkflowEngine.startWorkflow;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.util.XMLTest.testUnwrappedText;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.ProductType.ProductType;shotgunsurgery
org.apache.oodt.cas.pushpull.expressions.Method.convert;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.instrepo.DataSourceWorkflowInstanceRepository.getWorkflowInstances;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.validation.XMLValidationLayer.removeElementFromProductType;shotgunsurgery
org.apache.oodt.cas.product.rdf.ProductTypeFilter.filter;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.extractors.MetReaderExtractor.extrMetadata;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.imaps.ImapsClient.writeMessageToLocalFile;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.addMetadataValue;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.xmlquery.CodecFactoryTest.getInputStream;longmethod1
org.apache.oodt.cas.pushpull.config.Config.loadProperties;shotgunsurgery
org.apache.oodt.cas.curation.service.PolicyResource.getProductTypeNamesForPolicy;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.addProduct;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.struct.impl.index.DataSourceIndex.hasTransactionId;longmethod1;shotgunsurgery
org.apache.oodt.commons.util.Base64.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.pge.config.XmlFilePgeConfigBuilder.getOuputDirs;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.product.data.DatasetDeliveryServlet.doPut;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.metadata.extractors.TestExternMetExtractorConfigReader.testReadConfig;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.commons.ExecServer.main;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.testRemoveProduct;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.util.CurationXmlStructFactory.getProductTypeXmlDocument;shotgunsurgery
org.apache.oodt.pcs.input.PGEDataHandler.startElement;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.browser.view.panels.QueryField.QueryField;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.ProductType.setDescription;divergentchange
org.apache.oodt.cas.filemgr.tools.QueryTool.generateCASQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.tools.TestExpImpCatalog.ingestTestFiles;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.addProduct;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.query.QueryExpression.toString;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.getRefPctTransferred;longmethod1;External_Addictor_per_Method
org.apache.oodt.commons.filter.TimeEventWeightedHash.addAll;longmethod1
org.apache.oodt.cas.pushpull.filerestrictions.renamingconventions.RenamingConvention.grepRemoveReplace;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.engine.NonBlockingThreadPoolWorkflowEngine.submitWorkflowInstancetoPool;shotgunsurgery;divergentchange
org.apache.oodt.profile.handlers.cas.CASProfileHandler.CASProfileHandler;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.ProtocolHandler.PagingInfo;longmethod1
org.apache.oodt.cas.catalog.page.QueryPager.setPageInfo;shotgunsurgery
org.apache.oodt.commons.util.Base64.decode;longmethod1
org.apache.oodt.commons.xml.XMLUtils.writeXmlToStream;divergentchange
org.apache.oodt.cas.catalog.system.Catalog.reduce;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.commons.activity.Incident.setActivityID;divergentchange
org.apache.oodt.pcs.input.PGEConfigFileReader.read;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.repository.DataSourceRepositoryManager.addProductType;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.retrievalsystem.FileRetrievalSystem.getNextPage;longmethod1;shotgunsurgery
org.apache.oodt.cas.install.EnvReplacer.getFilepath;longmethod1
org.apache.oodt.cas.catalog.server.action.ReducedQueryServerAction.performAction;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.profile.handlers.cas.CASProfileHandler.findProfiles;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.getProductByName;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.query.parser.QueryParserTokenManager.jjMoveStringLiteralDfa2_0;longmethod1
org.apache.oodt.cas.workflow.util.XmlStructFactory.getWorkflowCondition;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.getNumProducts;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getElementFromXmlRpc;shotgunsurgery
org.apache.oodt.grid.QueryServlet.getQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.daemon.DaemonLauncher.DaemonLauncher;shotgunsurgery
org.apache.oodt.cas.resource.jobqueue.JobStack.safeAddJob;External_Addictor_per_Method
org.apache.oodt.commons.exec.TestEnvUtilities.testPreProcessInputStream;longmethod1;shotgunsurgery
org.apache.oodt.xmlps.profile.XMLPSProfileHandler.queryAndPackageProfiles;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.ingestProduct;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.catalog.query.parser.JJTQueryParserState.closeNodeScope;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.system.impl.CatalogServiceClient.transferToServerSide;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getProductFromXmlRpc;shotgunsurgery;divergentchange
org.apache.oodt.cas.product.rdf.TestRDFConfigReader.testReadKeyNsMap;longmethod1
org.apache.oodt.cas.metadata.util.PathUtils.doDynamicReplacement;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.XmlRpcFileManager;shotgunsurgery;divergentchange
org.apache.oodt.commons.object.jndi.ObjectContextTest.setUp;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.util.XmlRpcStructFactory.getXmlRpcWorkflowInstances;shotgunsurgery
org.apache.oodt.cas.catalog.system.impl.TestCatalogServiceLocal.getOracleIngestMapperFactory;longmethod1
org.apache.oodt.cas.pushpull.config.PropFilesInfo.RegExpAndParser;longmethod1
org.apache.oodt.cas.pushpull.retrievalsystem.DownloadThreadEvaluator.getRecommendedThreadCount;longmethod1
org.apache.oodt.cas.filemgr.datatransfer.TestInPlaceDataTransferer.TestInPlaceDataTransferer;longmethod1;shotgunsurgery
org.apache.oodt.commons.activity.ActivityTrackerTest.testInitialization;longmethod1
org.apache.oodt.cas.metadata.TestMetadata.testGetAllKeysWithName;longmethod1
org.apache.oodt.xmlquery.XMLQuery.getWhereElementSet;divergentchange
org.apache.oodt.grid.ConfigServlet.updateProperties;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.Result.getProfileID;divergentchange
org.apache.oodt.xmlquery.Result.getID;divergentchange
org.apache.oodt.cas.workflow.engine.NonBlockingIterativeWorkflowProcessorThread.satisfied;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.removeProduct;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.ftp.CommonsNetFtpClient.listFiles;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.repository.DataSourceRepositoryManager.getProductTypeByName;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.queuerepo.XmlQueueRepository.loadQueues;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.pge.metadata.PgeMetadata.convertToMetadata;shotgunsurgery
org.apache.oodt.cas.metadata.preconditions.PreCondEvalUtils.eval;divergentchange
org.apache.oodt.commons.filter.TimeEventWeightedHash.equals;longmethod1
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManager.updateWorkflowInstanceStatus;External_Addictor_per_Method
org.apache.oodt.cas.metadata.extractors.CmdLineMetExtractor.processMain;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.Product.toXML;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.commons.util.XML.dump;shotgunsurgery
org.apache.oodt.commons.io.WriterLogger.messageLogged;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.getMetadata;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.curation.service.MetadataResource.getStagingMetadata;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.catalog.system.Catalog.Catalog;divergentchange
org.apache.oodt.commons.util.XML.unwrappedText;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.metadata.Metadata.getHashtable;divergentchange
org.apache.oodt.cas.filemgr.util.GenericFileManagerObjectFactory.getCatalogServiceFromFactory;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getQueryCriteriaListFromXmlRpc;shotgunsurgery
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.setProduct;longmethod1
org.apache.oodt.xmlps.mapping.TestMappingReader.containsSpecimenCollectedCodeOrFail;shotgunsurgery
org.apache.oodt.cas.workflow.util.XmlRpcStructFactory.getWorkflowInstanceFromXmlRpc;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.DataSourceWorkflowInstanceRepository.removeWorkflowInstanceMetadata;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.system.Catalog.isIngestable;divergentchange
org.apache.oodt.cas.workflow.util.GenericWorkflowObjectFactory.copyWorkflow;shotgunsurgery
org.apache.oodt.xmlquery.CodecFactoryTest.decode;longmethod1
org.apache.oodt.cas.filemgr.structs.BooleanQueryCriteria.setOperator;divergentchange
org.apache.oodt.cas.filemgr.util.XmlStructFactory.getElementXmlDocument;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.getProductPctTransferred;longmethod1
org.apache.oodt.cas.catalog.query.parser.QueryParser.jj_add_error_token;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManager.XmlRpcWorkflowManager;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.browser.view.prompts.QueryBuilderPrompt.focusGained;longmethod1
org.apache.oodt.cas.pushpull.retrievalsystem.FileRetrievalSystem.resetVariables;shotgunsurgery
org.apache.oodt.commons.activity.SQLDatabaseStorage.SQLDatabaseStorage;longmethod1
org.apache.oodt.cas.metadata.extractors.TestExternMetExtractor.setUp;longmethod1;shotgunsurgery
org.apache.oodt.commons.xml.XMLUtils.getDocumentRoot;longmethod1;divergentchange
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.setQueryExpression;longmethod1
org.apache.oodt.cas.catalog.server.action.LoadCatalogRepositoryServerAction.performAction;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.opendapps.DatasetCrawler.getDataset;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.extractors.FilenameTokenConfigReader.parseConfigFile;shotgunsurgery
org.apache.oodt.commons.object.jndi.TestContext.listBindings;longmethod1
org.apache.oodt.xmlquery.QueryResult.QueryResult;shotgunsurgery
org.apache.oodt.cas.metadata.util.PathUtils.replaceEnvVariables;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.xmlps.profile.XMLPSProfileHandler.findProfiles;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.getProductsByProductTypeCached;longmethod1;shotgunsurgery
org.apache.oodt.commons.exec.EnvUtilities.getEnv;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.engine.IterativeWorkflowProcessorThread.satisfied;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.system.TestXmlRpcFileManager.startXmlRpcFileManager;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.versioning.TestMetadataBasedFileVersioner.testVersionerWithStatic;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.QueryCriteria.getElementName;divergentchange
org.apache.oodt.xmlquery.Result.Result;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.profile.gui.LeafListener.menuItem1ActionPerformed;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.retrievalsystem.FileRetrievalSystem.getSession;shotgunsurgery
org.apache.oodt.cas.resource.util.Ulimit.getUlimitPropertiesMap;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.util.SqlParser.getKey;longmethod1
org.apache.oodt.cas.filemgr.structs.query.filter.TimeEvent.TimeEvent;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestMappedDataSourceCatalog.pagedQuery;longmethod1
org.apache.oodt.xmlquery.XMLQuery.kqFactorParse;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.XMLQuery.getXMLDocString;longmethod1;shotgunsurgery
org.apache.oodt.cas.crawl.MetExtractorProductCrawler.passesPreconditions;shotgunsurgery
org.apache.oodt.cas.filemgr.util.SqlParser.parseExpression;longmethod1
org.apache.oodt.cas.catalog.mapping.DataSourceIngestMapper.getPageOfCatalogTransactionIds;longmethod1;shotgunsurgery
org.apache.oodt.commons.util.DateConvert.isoParse;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.browser.view.panels.Row.Row;shotgunsurgery
org.apache.oodt.cas.catalog.mapping.DataSourceIngestMapper.getCatalogTransactionId;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.catalog.mapping.DataSourceIngestMapper.getCatalogIds;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.exceptions.PushPullFrameworkException.PushPullFrameworkException;divergentchange
org.apache.oodt.cas.filemgr.structs.ProductPage.getPageNum;divergentchange
org.apache.oodt.cas.catalog.mapping.MemoryBasedIngestMapper.TransactionIdMapping;longmethod1
org.apache.oodt.cas.workflow.engine.TestThreadPoolWorkflowEngine.testCurrentTaskWallClockTime;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.main;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.curation.service.MetadataResource.getMetadataFromMap;shotgunsurgery
org.apache.oodt.cas.filemgr.browser.view.prompts.QueryBuilderPrompt.addOp;longmethod1
org.apache.oodt.xmlps.product.XMLPSProductHandler.XMLPSProductHandler;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.LuceneWorkflowInstanceRepository.addTaskConfigToDoc;shotgunsurgery
org.apache.oodt.cas.resource.util.GenericResourceManagerObjectFactory.getJobInstanceFromClassName;longmethod1
org.apache.oodt.cas.catalog.system.CatalogService.getCatalogServiceTransactionId;External_Addictor_per_Method
org.apache.oodt.cas.pge.PGETaskInstance.setCrawlerConfigurations;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.metadata.extractors.examples.TestMimeTypeExtractor.testExtract;longmethod1;shotgunsurgery
org.apache.oodt.commons.database.SqlScript.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.http.HttpClient.HttpClient;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.ftp.CommonsNetFtpClient.connect;longmethod1
org.apache.oodt.cas.workflow.structs.WorkflowCondition.getOrder;divergentchange
org.apache.oodt.cas.curation.policymgr.CurationPolicyManager.getDirectoryAreaAsJSON;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.DataSourceWorkflowInstanceRepository.getNumWorkflowInstances;longmethod1;shotgunsurgery
org.apache.oodt.commons.filter.TimeEventWeightedHash.setTimeEvent;longmethod1
org.apache.oodt.cas.pushpull.protocol.local.LocalClient.getFile;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.struct.impl.index.DataSourceIndex.getNumOfTransactions;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.filerestrictions.renamingconventions.RenamingConvention.rename;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.commons.util.XMLRPC.parseValue;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.engine.NonBlockingShepardThread.checkTaskRequiredMetadata;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.service.IngestionResource.IngestionTaskList;longmethod1
org.apache.oodt.cas.filemgr.structs.ProductType.setName;divergentchange
org.apache.oodt.cas.pushpull.protocol.ftp.CogJGlobusFtpClient.getFile;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.isTransferComplete;longmethod1
org.apache.oodt.cas.pushpull.daemon.DaemonLauncher.launchDaemons;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.resource.batchmgr.XmlRpcBatchMgr.jobKilled;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.MultiServer.parseConfig;longmethod1;shotgunsurgery
org.apache.oodt.xmlps.product.XMLPSProductHandler.translateToDomain;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.examples.ExternScriptTaskInstance.run;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.pagedQuery;longmethod1;shotgunsurgery;External_Addictor_per_Method
